function	4	5	10	16	18	20	27	29	32	36	37	39	44	45
EC:2.7.7.27	24730.45	29900.93	28094.81	26532.16	39160.4	62752.65	24626.86	56195.55	41940.53	104794.46	31235.67	123674.5	68217.65	39540.71
EC:2.7.7.3	25428.67	32173.33	32207.82	24329.63	30500.07	43076.47	24720.28	41267.9	30210.45	79519.81	36857.25	77758.40000000001	45413.4	34700.41
EC:2.7.7.33	1118.63	851.8999999999999	295.83	504.19	268.16	1032.57	631.83	462.49	487.0	1844.33	5639.0	2460.07	1036.5	1461.4799999999998
EC:2.7.7.38	20706.17	17931.16	18011.32	19406.47	17059.41	14818.47	19535.28	17579.07	14232.11	6854.92	24631.0	9121.4	14124.57	24676.319999999992
EC:2.7.7.39	1281.0	7147.5	8569.5	814.0	984.5	1014.5	1416.5	1750.5	94.0	17888.0	1803.33	3027.5	349.5	249.42
EC:2.7.7.4	40914.850000000006	40562.32000000001	43076.67	38180.98	34605.48	29162.68	39238.73	36041.31	27737.72	23675.56	28076.710000000003	14594.620000000004	26820.81	47389.15
EC:2.7.7.41	26247.22	32724.730000000003	32419.32	24697.13	30697.07	43754.87	25291.78	41809.4	30548.45	80622.81	40610.0	79359.8	46058.9	35758.21
EC:2.7.7.42	18489.17	16193.33	17157.65	18117.38	16387.08	12932.13	18027.53	16482.57	13123.36	3668.01	14795.25	4164.56	11931.32	21880.15
EC:2.7.7.43	889.33	659.0	359.0	523.5	232.16	884.0	605.3299999999999	442.0	466.01	1526.32	4696.67	2128.84	948.83	1285.17
EC:2.7.7.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.7.47	24.71	2.43	9.0	2.43	0.0	10.43	1.29	1.57	5.86	9.43	38.79	13.71	13.57	6.1
EC:2.7.7.49	1352.51	1207.8300000000002	595.5	949.43	339.5	1165.3300000000002	891.79	767.07	779.86	1595.43	9091.21	2947.11	1892.57	1482.73
EC:2.7.7.53	195.33	180.0	56.0	140.0	39.0	212.17	189.33	62.5	102.33	298.83	1178.53	615.5	196.67	239.34
EC:2.7.7.56	19241.84	16787.67	17396.66	18502.05	16597.91	13564.97	18533.7	16814.91	13446.03	4862.900000000001	18847.33	5740.719999999999	12667.82	22744.65
EC:2.7.7.58	17165.46	14900.76	16453.33	17436.35	16034.08	11640.85	17084.870000000003	15716.07	12499.86	62.18	399.86	66.96000000000001	10696.15	20193.51
EC:2.7.7.59	18782.84	16419.329999999998	17255.65	18285.38	16499.08	13123.46	18232.2	16659.57	13255.03	4067.68	15938.919999999998	4639.56	12134.65	22206.81
EC:2.7.7.6	99742.68	127174.83	127998.62	96100.1	121415.28	170494.55	97518.87	164051.44	119822.05	315188.49	137860.57	306357.42	179481.52000000002	136275.81
EC:2.7.7.60	23584.17	26795.0	27980.99	21145.63	18589.57	17491.47	21984.28	20248.4	15030.12	32431.64	35633.58	17936.230000000003	17733.9	27559.41
EC:2.7.7.61	17357.04	15829.93	17616.48	17562.01	16279.74	11916.02	17269.7	16131.9	12625.2	7694.18	8605.130000000001	4887.47	12319.48	21060.01
EC:2.7.7.62	19121.76	16314.33	17030.5	18397.710000000003	16525.4	13385.42	18189.54	16505.73	13331.37	3107.23	10777.3	4439.870000000001	12604.98	22592.49
EC:2.7.7.63	23868.45	36821.6	39408.0	23415.93	30698.57	41217.37	24208.95	41213.07	28857.44	83680.04	15680.71	70863.12	42937.9	31269.69
EC:2.7.7.65	52583.14	45418.75	49684.49	52743.82	48341.57	35814.350000000006	51864.32	47567.14	37968.39	1766.11	6011.72	2443.24	33024.880000000005	61897.4
EC:2.7.7.66	32.0	18.0	12.0	30.7	11.0	32.5	6.0	4.0	5.0	32.0	179.0	65.0	15.0	25.0
EC:2.7.7.67	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.7.68	0.0	0.0	0.0	1.5	0.0	4.0	0.0	0.0	4.0	12.0	4.83	8.0	0.0	0.0
EC:2.7.7.7	249101.87	306831.13	307717.45	238012.55	291334.45	402210.53	241559.22	388989.75000000006	285851.92000000004	727028.77	355022.76	708686.67	422128.58	336413.25999999995
EC:2.7.7.70	18200.37	16059.26	17113.32	18089.52	16348.41	12692.820000000002	17968.530000000002	16483.07	13028.36	3274.17	12816.25	3384.5	11673.32	21469.02
EC:2.7.7.71	248.0	164.32999999999998	94.33	172.82999999999998	72.16	266.0	167.5	135.32999999999998	113.67	450.5	1160.17	593.84	266.83	196.50000000000003
EC:2.7.7.72	22337.34	29905.5	31062.65	22545.84	29589.24	40349.46	22704.2	39760.9	28701.87	74953.57	22010.590000000004	71055.06	42309.48	30984.4
EC:2.7.7.73	17626.46	15335.76	16602.33	17689.85	16137.08	12214.35	17559.870000000003	16151.07	12712.86	924.68	2979.3900000000003	1453.96	11134.15	20893.51
EC:2.7.7.74	15.0	10.0	0.0	6.0	5.0	8.0	9.0	0.0	0.0	12.0	174.0	28.0	5.0	16.0
EC:2.7.7.75	17766.84	15739.66	16956.15	17793.679999999997	16261.58	12166.21	17594.2	16203.57	12852.53	2428.1800000000003	10813.67	2355.23	11246.15	21019.98
EC:2.7.7.76	18961.26	16239.83	17107.33	18385.410000000003	16495.41	13394.58	18277.54	16574.9	13328.03	3280.1800000000003	10328.94	4261.03	12528.65	22400.65
EC:2.7.7.77	20210.0	23806.0	25937.15	19303.71	17538.910000000003	14289.8	19819.53	18330.57	13469.53	19541.4	18376.340000000004	7130.389999999999	12776.65	22722.65
EC:2.7.7.8	23157.67	26412.33	27818.82	20906.63	18466.07	16978.47	21700.78	20014.9	14845.45	31705.81	33320.25	17221.4	17215.4	27001.41
EC:2.7.7.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.7.82	19.0	6.0	5.33	9.16	4.16	13.0	7.5	6.33	7.67	14.5	83.17	29.17	14.83	28.17
EC:2.7.7.83	282.33	270.0	113.0	155.0	62.0	350.67	176.33	147.0	108.33	598.33	1438.33	667.0000000000001	265.17	391.34
EC:2.7.7.85	4921.17	14359.17	14251.67	5007.83	13524.99	28437.34	5343.67	23772.33	16079.67	72990.06	12716.28	69087.0	31379.83	10338.09
EC:2.7.7.87	25266.84	32023.33	32126.99	24179.3	30452.74	42872.3	24588.78	41183.07	30092.95	79272.31	35651.41	77356.40000000001	45161.57	34499.579999999994
EC:2.7.7.9	39961.3	44977.09	47625.15	40309.9	45838.990000000005	52324.61000000001	40156.07	55704.64	41460.55	75548.92	23690.32	71893.87999999999	53346.47	51544.16
EC:2.7.8.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.12	1013.83	6674.0	8220.33	242.33	928.33	822.1700000000001	1295.0	1478.83	20.5	14831.0	919.33	1635.0	217.33	111.34
EC:2.7.8.13	25403.34	32154.33	32205.82	24317.63	30500.07	43050.8	24704.95	41267.9	30207.12	79492.48000000001	36734.92	77689.4	45378.73	34690.07
EC:2.7.8.14	11.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	4.0	0.0	21.0	15.0	3.0	1.25
EC:2.7.8.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.20	23108.71	34077.93	34694.5	25166.85	41299.08	64891.35	24700.370000000003	60144.24	43391.53	116809.57	9175.93	126811.79	68963.65000000001	36641.26
EC:2.7.8.24	449.33	293.67	123.0	190.0	102.0	372.67	215.33	137.0	154.33	664.33	2099.58	888.33	394.67	552.6700000000001
EC:2.7.8.26	19188.76	16348.33	17047.17	18421.88	16544.239999999998	13469.42	18237.04	16536.4	13366.7	3210.73	10959.13	4570.700000000001	12652.15	22655.99
EC:2.7.8.28	0.0	0.0	0.0	1.5	0.0	4.0	0.0	0.0	4.0	12.0	4.25	9.0	0.0	0.0
EC:2.7.8.31	13.0	0.0	3.0	0.0	0.0	0.0	3.0	4.0	0.0	18.0	30.0	0.0	0.0	4.0
EC:2.7.8.33	21481.75	29202.34	30827.99	22113.18	29394.08	39443.05	22209.36	39367.91	28310.53	71475.06	17132.730000000003	68727.04999999999	41500.490000000005	29972.07
EC:2.7.8.34	15.0	10.0	0.0	6.0	5.0	8.0	9.0	0.0	0.0	12.0	174.0	28.0	5.0	16.0
EC:2.7.8.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.37	70649.04	60864.64	66333.32	70631.4	64584.32	48243.0	69263.48000000001	63484.28	50735.44	3278.7200000000003	10635.44	4397.4400000000005	44509.6	83219.24
EC:2.7.8.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.41	1282.8	902.4	377.0	756.7	372.5	1181.9	816.0	542.5	614.5	2138.0	6735.83	2959.4	1251.5	1502.97
EC:2.7.8.5	23919.34	31035.0	31614.9	23474.04	30112.980000000003	41794.22	23772.2	40529.98	29488.2	77363.32	30104.58	74183.23	43810.48	32716.16
EC:2.7.8.6	14.0	0.0	0.0	5.0	0.0	11.29	0.0	0.0	0.0	7.5	30.71	14.86	0.0	4.25
EC:2.7.8.7	22304.26	29463.83	30721.17	22589.72	29665.410000000003	40207.55	22690.87	39751.24	28703.69	73307.56999999999	14238.06	69795.55	42277.82	30824.32
EC:2.7.8.8	21089.14	18214.73	18149.49	19616.3	17166.91	15175.7	19766.45	17810.57	14429.45	7515.92	27131.03	9969.63	14511.9	25008.119999999995
EC:2.7.9.1	4751.33	9402.83	9457.5	2185.95	1849.99	3962.01	3459.08	3147.16	1648.75	22247.74	19610.36	9486.01	3815.75	4669.1
EC:2.7.9.2	18017.26	15726.49	16777.66	17986.18	16301.24	12608.29	17920.370000000003	16369.9	12999.53	1650.18	5210.740000000001	2696.06	11671.98	21338.81
EC:2.7.9.3	18456.92	16301.83	17227.31	18161.34	16369.4	13000.59	18133.53	16534.23	13145.2	3805.51	15297.240000000002	4392.54	12109.98	21871.32
EC:2.8.1.1	53650.75	46909.27	50623.810000000005	53910.91	48614.32	36965.96000000001	52829.6	48478.21	38531.83	5199.09	19314.0	6108.17	33942.619999999995	63310.76
EC:2.8.1.10	21027.09	23972.990000000005	25935.0	19701.47	17704.410000000003	15102.3	20302.45	18725.4	13849.94	19317.98	14730.32	7912.060000000001	13598.57	23757.989999999994
EC:2.8.1.12	20173.17	23787.33	25973.32	19348.38	17537.08	14382.13	19871.03	18353.24	13539.53	19638.9	18519.97	7085.06	12809.32	22773.32
EC:2.8.1.2	36103.46	31358.34	33734.16	36274.73	32487.74	24918.15	35374.4	32369.64	25842.3	3052.41	9647.08	4216.01	22942.97	42553.25
EC:2.8.1.6	21963.92	25090.83	26562.82	20213.63	17939.4	15901.3	20867.110000000004	19152.4	14235.29	22281.8	26981.54	10930.24	14409.9	24998.0
EC:2.8.1.7	54470.23	77416.08	77979.17	53118.24	74221.97	113684.92	54129.98	105803.98	75910.16	227087.98	73053.86000000002	221260.17	120927.72	77957.3
EC:2.8.1.8	21678.67	24965.33	26498.24	20127.72	17972.160000000003	15565.22	20779.53	19067.99	14229.53	21590.31	25434.8	10423.23	14215.32	24509.069999999992
EC:2.8.2.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.8.2.22	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	5.0	0.0	0.0	0.0	6.0
EC:2.8.3.1	217.8	146.4	66.5	68.2	22.0	195.4	130.5	34.0	34.0	295.0	1353.0	593.4	387.5	243.05
EC:2.8.3.10	17400.21	15863.26	17649.81	17603.18	16312.9	11942.52	17319.53	16158.4	12655.37	7761.18	8892.630000000001	4996.64	12385.31	21121.34
EC:2.8.3.12	118.0	60.66	42.66	51.66	18.32	126.0	89.0	26.66	65.34	207.0	780.09	198.68	137.66	143.0
EC:2.8.3.13	0.0	0.0	0.0	4.0	0.0	4.0	4.0	0.0	0.0	10.0	1.75	1.0	0.0	0.0
EC:2.8.3.15	8.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
EC:2.8.3.16	17840.93	16011.55	17323.83	18141.65	18203.660000000003	16455.64	17920.08	19724.0	15456.42	11039.58	2955.75	12499.38	16018.41	21878.93
EC:2.8.3.17	7.83	2.0	5.83	4.33	2.33	3.17	4.5	1.83	3.5	8.5	29.67	14.0	8.83	16.5
EC:2.8.3.18	269.8	201.74	107.84	98.0	72.5	249.15	187.0	136.34	116.84	551.66	1531.66	718.56	387.5	261.3
EC:2.8.3.19	17244.96	14949.81	16486.82	17481.25	16071.32	11706.08	17162.41	15952.16	12534.25	2993.75	815.09	1250.65	10736.07	20263.96
EC:2.8.3.20	0.0	0.0	2.5	0.0	0.0	0.0	2.5	0.0	0.0	0.0	0.0	0.0	2.5	0.0
EC:2.8.3.21	17165.46	14900.76	16450.33	17421.85	16034.08	11619.35	17081.870000000003	15712.07	12499.86	38.18	251.46	46.96	10661.15	20185.51
EC:2.8.3.22	25.0	5.0	16.0	0.0	0.0	18.0	6.0	7.0	14.0	76.0	78.0	31.0	33.0	18.0
EC:2.8.3.5	3493.6	14450.14	17005.34	1449.9	2355.0	3086.3	3758.0	3769.34	790.34	32135.9	10173.22	7285.46	2009.0	1698.6
EC:2.8.3.6	244.62	176.46	104.0	46.86	90.0	311.46000000000004	178.58	151.14	175.72	550.86	1402.42	737.02	361.14	368.06
EC:2.8.3.8	52009.54	45845.45	50124.3	52456.87999999999	48209.07000000001	35363.88	51622.600000000006	47312.21	37683.1	3846.52	19638.42	3056.58	32802.12	61168.03999999999
EC:2.8.3.9	34863.08	30961.02	33689.3	35058.69999999999	32189.32	23755.2	34564.060000000005	31616.14	25195.24	3808.34	19400.96	3009.62	22151.3	41006.85999999999
EC:2.8.4.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.8.4.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.8.4.3	23032.67	25933.33	26941.82	20814.63	18237.070000000003	16810.47	21555.78	19624.9	14762.45	25615.81	32949.25	13452.4	15631.4	26218.41
EC:2.8.4.4	21241.67	18358.66	18210.65	19690.63	17139.57	15317.18	19820.78	17845.73	14422.28	7821.42	28091.99	10290.71	14581.9	25251.91
EC:2.8.4.5	4838.83	9768.0	9832.0	2773.28	1859.16	4077.5	3558.58	3209.33	1694.26	22371.13	19799.42	9995.84	3953.08	4699.76
EC:2.9.1.1	17553.0	15574.86	16902.15	17663.109999999997	16110.91	12014.240000000002	17493.320000000003	16081.14	12696.89	2152.44	9860.64	1986.54	11124.89	20746.779999999995
EC:3.1.1.1	2496.55	14282.41	17145.510000000002	1615.5	1944.0	1836.4	2813.0	3063.01	176.01	30053.050000000003	2871.88	3913.89	723.0	430.8
EC:3.1.1.11	17653.629999999997	15245.26	16621.58	17698.35	16153.66	12065.43	17464.370000000003	15938.82	12758.03	730.9300000000001	2465.52	992.13	11018.65	20754.6
EC:3.1.1.15	4.0	0.0	3.0	0.0	0.0	0.0	3.0	4.0	0.0	18.0	0.0	0.0	0.0	0.0
EC:3.1.1.17	1438.29	1003.57	552.0	902.2	418.0	1454.7	1083.49	753.0	763.99	2414.49	7295.7	3337.59	1538.01	1695.65
EC:3.1.1.22	73.55	49.4	19.5	6.0	37.0	55.9	64.0	37.0	41.0	77.0	173.75	146.4	57.0	81.8
EC:3.1.1.24	617.11	411.63	190.0	315.43	160.0	654.63	350.29	245.07	309.86	1160.43	3574.21	1523.91	649.57	829.8299999999999
EC:3.1.1.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	1.0	0.0	0.0
EC:3.1.1.29	25425.67	32160.33	32207.82	24324.63	30500.07	43056.47	24714.28	41275.9	30210.45	79510.81	36804.25	77720.40000000001	45382.4	34716.41
EC:3.1.1.3	2249.33	13452.67	16482.5	534.0	1904.0	1777.67	2705.83	3030.5	138.32999999999998	29925.33	2738.83	3689.33	566.1700000000001	357.67
EC:3.1.1.31	22568.0	23404.16	22341.48	22824.46	28920.74	40793.38	22355.110000000004	38733.23	29454.45	54536.310000000005	27267.06	68797.07	42112.9	31774.16
EC:3.1.1.32	17742.29	15306.59	16644.08	17723.769999999997	16189.33	12152.64	17562.950000000004	16188.32	12758.78	849.6699999999998	3132.99	1398.16	11267.4	20953.43
EC:3.1.1.4	17742.29	15306.59	16644.08	17723.769999999997	16189.33	12152.64	17562.950000000004	16188.32	12758.78	849.6699999999998	3132.99	1398.16	11267.4	20953.43
EC:3.1.1.41	1925.0	5331.0	4454.0	2952.0	10170.0	21783.0	2565.0	17715.0	12653.0	43298.0	3185.0	52650.0	24810.0	7168.0
EC:3.1.1.45	36302.2	31290.7	33606.16	36012.9	32675.91	25141.01	35620.57000000001	32481.14	25924.3	3424.69	11286.36	4769.05	23275.97	42721.81
EC:3.1.1.5	37203.02	31890.49	33821.66	36355.76	32811.32	25921.08	36224.240000000005	33165.47	26287.06	4622.75	15119.53	6422.4400000000005	23826.63	44015.29
EC:3.1.1.53	3893.67	2995.83	1519.17	2449.84	1247.49	3717.67	2905.33	2123.0	2000.67	5883.99	17578.66	8199.18	3907.17	4360.18
EC:3.1.1.57	134.0	89.0	38.0	94.0	63.0	165.0	111.0	67.0	33.0	156.5	920.0	357.0	100.0	120.0
EC:3.1.1.61	21963.18	18511.45	18222.66	20137.57	17278.570000000003	16372.81	20486.86	18272.06	14809.19	8353.56	26074.86	11603.06	15377.82	26302.44
EC:3.1.1.73	182.8	106.9	49.5	192.0	69.5	284.9	134.0	118.5	69.5	242.0	1461.5	422.4	188.0	187.8
EC:3.1.1.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.1.75	789.8	524.4	211.0	382.2	209.0	671.4	443.0	315.0	293.0	1185.5	4157.75	1691.4	698.0	916.8
EC:3.1.1.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5	0.0	0.0	0.0
EC:3.1.1.85	18446.120000000003	16163.76	17221.4	18090.599999999995	16343.83	12823.06	18011.280000000002	16510.82	13142.95	3446.67	13888.34	3751.0	11949.4	21918.43
EC:3.1.1.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.11.1	17634.04	15598.93	16912.15	17649.679999999997	16161.58	12128.81	17512.2	16149.57	12730.53	2230.6800000000003	10005.67	2078.16	11081.65	20837.51
EC:3.1.11.2	25717.14	26036.73	24101.320000000003	24384.33	29993.57	43625.95	24317.95	40592.9	30834.62	69822.98000000001	43571.42	80502.79999999999	46641.73	36206.37
EC:3.1.11.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.11.5	61640.45	68116.12	69964.95	62265.05	74346.40000000001	92058.18	61667.18	93921.37	70383.35	127042.17	53145.23	138070.99	94335.52999999998	82733.46
EC:3.1.11.6	49724.34	63367.66	63806.14	47807.46	60564.14	84864.94	48477.560000000005	81824.8	59703.9	157046.62	67512.5	152592.80000000002	89458.8	68132.81999999999
EC:3.1.12.1	707.5000000000001	963.17	1045.17	443.67	327.83	877.5100000000001	472.0	669.8299999999999	348.66	7229.0	3845.39	5293.83	2205.17	1590.84
EC:3.1.13.1	17733.84	15754.33	16944.15	17725.679999999997	16208.58	12258.21	17611.2	16181.57	12812.53	2442.6800000000003	10756.67	2506.56	11236.65	20997.31
EC:3.1.13.3	6806.83	15827.0	14993.17	6102.25	14075.99	30038.51	6584.08	24702.33	17011.420000000002	75680.13	21001.33	73240.84	33263.25	12694.6
EC:3.1.13.5	19680.04	17140.93	17543.32	18844.25	16722.91	13921.070000000002	18733.2	17083.57	13620.19	5429.68	21131.33	6408.16	13082.82	23249.849999999995
EC:3.1.2.1	68.8	41.4	22.0	32.0	23.0	79.9	46.0	40.5	38.0	134.5	271.5	174.9	55.0	80.8
EC:3.1.2.12	35570.76	30700.91	33249.83	35453.1	32356.58	24401.29	34995.12	32181.57	25523.61	2208.93	7417.070000000001	3197.9700000000003	22486.9	41893.31
EC:3.1.2.20	2188.8	5708.4	4379.5	3379.0	12008.0	26018.4	2963.5	21028.0	15341.0	44922.0	2936.0	59334.4	28112.5	7668.8
EC:3.1.2.21	2413.0	6299.0	5272.0	3540.0	12277.0	26295.0	3204.5	21657.0	15463.0	53953.0	4093.0	64414.0	29814.0	8539.0
EC:3.1.2.23	1.8	1.4	28.0	31.0	0.0	50.4	2.0	0.0	7.0	36.0	267.0	80.4	22.0	18.8
EC:3.1.2.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
EC:3.1.2.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0
EC:3.1.2.28	17961.96	15514.26	16762.33	17919.85	16262.58	12504.85	17817.370000000003	16362.07	12942.36	1447.68	4388.360000000001	2235.46	11445.15	21193.51
EC:3.1.2.29	1.8	1.4	0.0	0.0	0.0	3.4	2.0	0.0	7.0	4.0	42.0	4.4	10.0	3.8
EC:3.1.2.30	28.0	18.0	0.0	15.0	11.0	7.0	0.0	0.0	0.0	29.0	118.0	30.0	28.0	16.0
EC:3.1.2.4	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0
EC:3.1.2.6	18669.84	16353.33	17238.65	18203.38	16435.08	13022.96	18149.2	16587.07	13206.03	3966.18	15715.919999999998	4513.06	12063.15	22086.81
EC:3.1.21.1	17575.46	15241.76	16586.33	17640.85	16122.08	12093.64	17468.870000000003	16115.07	12693.86	778.1800000000001	2502.57	1147.82	11033.15	20771.51
EC:3.1.21.2	22646.37	29620.43	30381.32	22620.43	29401.07	40413.32	22751.28	39340.4	28755.45	66495.81	22492.5	66594.0	41047.9	30756.11
EC:3.1.21.3	49387.39	59923.36	61690.59	44295.76	47728.99	57037.850000000006	46751.04	58800.64	43038.57	118569.5	96370.49	95883.66	62179.47	63498.880000000005
EC:3.1.21.4	413.71	306.43	152.75	233.43	82.25	383.43	247.79	198.82	220.36	644.6800000000001	2108.71	953.21	428.57	546.6800000000001
EC:3.1.21.5	4156.75	10279.17	7737.99	5932.33	19981.33	43455.05	5099.0	34850.5	25382.0	76575.17	15118.39	99267.7	46704.5	13357.67
EC:3.1.21.7	17425.54	15087.76	16566.83	17576.05	16099.08	11893.81	17380.2	16061.07	12651.19	472.51	1645.65	781.8199999999999	10933.32	20570.85
EC:3.1.22.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.22.4	107155.67	92874.9	100482.81	106802.73	97317.9	73417.98	105297.02	96395.57	76973.36	8073.17	30148.78	10813.65	68169.31	126260.30999999998
EC:3.1.26.11	23526.84	30458.660000000003	31294.500000000004	23285.93	29950.07	41415.04	23413.28	40488.57	29313.79	73420.97	19362.72	72631.73000000001	43426.9	32478.16
EC:3.1.26.12	18647.17	16396.329999999998	17222.65	18245.38	16438.08	13076.63	18143.53	16565.07	13199.36	3874.51	15999.5	4506.06	12166.32	22045.15
EC:3.1.26.3	25415.67	32189.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36774.25	77714.40000000001	45382.4	34700.41
EC:3.1.26.4	54467.01	77357.67	77439.65	52993.46	74013.14	113180.27	53901.23	105211.31	75896.58	219257.4	79275.44	217149.79	119317.63	77528.48
EC:3.1.26.5	25404.67	32150.33	32201.32	24317.63	30500.07	43035.47	24692.28	41267.9	30209.45	79481.81	36701.25	77685.40000000001	45363.4	34683.41
EC:3.1.26.8	3958.0	13598.67	13908.67	4460.0	13275.5	27457.5	4729.0	23284.67	15630.67	71268.89	7618.549999999999	66948.33	30507.5	9083.75
EC:3.1.27.1	706.83	876.1700000000001	500.32	378.03	185.5	628.17	495.33	518.5	261.67	2522.0	11197.1	2457.34	612.5	900.0
EC:3.1.27.3	97.8	65.4	19.0	19.5	55.0	111.9	86.0	39.0	68.0	119.0	491.5	306.4	102.0	131.8
EC:3.1.27.6	17165.46	14900.76	16450.33	17421.85	16034.08	11619.35	17081.870000000003	15712.07	12499.86	38.18	247.46	46.96	10661.15	20185.51
EC:3.1.27.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.3.1	24714.05	30954.230000000003	30914.99	23470.27	30150.410000000003	42474.29	24483.61	40556.24	30037.61	67811.14	32285.38	71435.13	42916.240000000005	33288.63
EC:3.1.3.10	17147.21	14884.43	16435.5	17399.18	16019.75	11610.47	17058.54	15696.07	12487.86	38.18	263.32	48.82	10660.82	20169.18
EC:3.1.3.11	57257.03999999999	56041.67999999999	60135.3	55629.26	50281.65	40064.11000000001	55748.89	51017.64	39717.57	27051.46	39380.98	14235.47	36846.13	66345.15999999999
EC:3.1.3.12	18236.76	15747.16	16895.33	18156.8	16367.08	12752.04	17918.620000000003	16312.57	13042.61	1822.43	5716.42	2722.7200000000003	11838.9	21353.31
EC:3.1.3.15	20929.370000000003	17986.43	18067.57	19479.68	16955.48	15207.9	19576.03	17686.65	14256.88	9306.36	26190.48	9320.84	14387.81	24898.439999999995
EC:3.1.3.16	59507.08	61222.66	64098.75000000001	59292.91	62152.98	65941.36	58430.19	71845.15	54836.19	74107.59	29012.75	72309.36	64750.32	73771.68000000001
EC:3.1.3.18	27518.08	29844.85	29129.410000000003	23067.95	19585.300000000003	21089.85	24130.87	21948.14	16657.04	38784.03	55729.85	26716.96	21431.81	32391.33
EC:3.1.3.2	34860.76	30220.4	33077.32	35223.31	32194.07	23634.76	34618.11	31935.57	25198.11	960.93	3712.11	1430.11	21853.89	40935.3
EC:3.1.3.23	52860.38	45713.61	49815.32	53038.22	48447.57	36402.3	52381.94	48223.21	38194.58	2494.54	7591.85	3394.6000000000004	33305.78	62398.86
EC:3.1.3.25	25328.5	32017.5	32085.32	24309.2	30437.57	42902.64	24565.11	40936.07	30165.28	74818.64	36008.12	76344.73000000001	45173.07	34621.990000000005
EC:3.1.3.26	17263.5	15024.58	16485.83	17492.92	16052.83	11712.67	17163.58	15769.0	12528.75	236.25	948.65	339.25	10797.58	20274.83
EC:3.1.3.27	52510.01	46192.34999999999	50291.880000000005	52834.05	48406.65	35813.170000000006	52069.77	47809.96	38011.75	4469.46	20956.74	4417.04	33014.78	61839.91
EC:3.1.3.3	22169.99	25644.840000000004	27396.83	20369.97	18201.910000000003	16040.98	21047.1	19456.41	14373.78	28155.51	28465.76	14741.89	16058.58	25763.84
EC:3.1.3.37	678.0	463.0	184.5	356.7	184.5	578.0	397.0	282.5	260.5	1096.5	3636.25	1527.5	660.5	808.5
EC:3.1.3.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.3.4	17269.04	15347.26	16798.48	17498.85	16074.91	11721.98	17262.53	15980.57	12557.53	1585.6800000000003	8213.67	1163.16	10759.98	20393.84
