function	2	5	10	11	18	20	22	25	27	32	36	39	40	44	46
K08227	61.18	14949.76	16464.83	6761.93	16044.08	11701.14	7526.25	6752.5	17212.870000000003	12529.86	149.18	282.82	8513.17	10729.15	7587.29
K08234	70713.34999999999	22190.43	22363.15	56153.43	28540.08	38767.98	48777.08	69995.83	21047.03	28453.36	54005.01	66314.66	52115.67	41192.32	48553.46
K08252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0
K08255	3435.0	7037.0	8516.0	144.0	931.0	811.0	42.0	29.0	1294.0	17.0	14820.5	1580.0	24.0	211.0	0.0
K08256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	0.0	0.0	0.0	1.5
K08258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	4.0	0.0
K08259	3435.0	6670.0	8217.0	115.0	926.0	802.0	42.0	29.0	1289.0	17.0	14820.5	1580.0	24.0	211.0	0.0
K08260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08261	18.5	31.0	10.0	23.5	0.0	77.5	0.0	12.5	14.0	0.0	70.0	116.0	8.0	7.0	0.0
K08264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08276	81.18	15005.76	16493.33	6777.93	16073.58	11790.85	7526.25	6764.5	17271.870000000003	12574.86	291.18	528.96	8529.67	10797.15	7599.79
K08277	33.18	14900.76	16450.33	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10661.15	7571.0
K08279	59.18	14981.76	16507.33	6761.93	16073.08	11731.35	7559.25	6751.5	17144.870000000003	12549.86	235.18	240.96	8516.17	10778.15	7581.0
K08280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08281	400.38	15586.16	16744.33	6955.6	16258.08	12658.21	7639.25	6864.83	17757.2	12948.69	1748.01	2403.72	8647.17	11606.32	7731.54
K08282	208.33	369.16	233.67	116.0	148.32999999999998	489.84	121.67	67.0	391.67	258.33	778.1700000000001	970.84	120.33	524.5	80.67
K08286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08289	835.05	16671.329999999998	17401.65	7248.76	16538.08	13190.71	8002.33	7021.5	18306.45	13354.78	3995.93	4608.56	8886.64	12329.9	8024.71
K08295	9.7	10.4	7.0	14.5	0.0	60.9	0.0	12.5	20.0	24.0	107.0	168.4	0.22	54.0	8.0
K08296	1062.55	17022.829999999998	17568.15	7341.43	16747.58	13945.13	8070.08	7094.83	18830.03	13665.86	5382.01	6591.56	8957.39	12957.32	8043.21
K08297	33.18	14902.76	16453.66	6745.93	16036.41	11622.52	7526.25	6742.5	17083.870000000003	12503.36	46.68	60.96	8503.17	10667.48	7572.83
K08298	33.18	14900.76	16450.33	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10661.15	7571.0
K08299	44.18	14943.76	16453.66	6754.93	16041.41	11673.52	7526.25	6742.5	17104.870000000003	12518.36	154.68	159.96	8503.17	10697.48	7579.83
K08300	723.55	16396.329999999998	17222.65	7122.43	16438.08	13076.63	7910.08	6963.83	18143.53	13199.36	3874.51	4506.06	8769.61	12166.32	7891.71
K08301	1337.55	17816.16	18017.65	7587.43	16989.57	14774.3	8259.67	7209.17	19418.95	14217.95	6895.59	8769.570000000002	9201.3	13894.73	8300.29
K08302	99.27	29864.51	32975.66	13519.77	32074.4	23408.85	15101.51	13502.34	34263.450000000004	25075.62	257.76	436.88000000000005	17065.0	21518.06	15159.12
K08303	5889.91	57237.85	60537.15	21900.63	50744.22	41778.8	23876.1	21066.17	56912.27	40636.76	30563.97	17810.52	26866.55	38797.28	24029.45
K08304	477.05	15986.33	17022.15	7010.26	16305.58	12498.21	7813.08	6901.0	17811.2	12930.53	2982.1800000000003	3396.5599999999995	8675.11	11590.65	7794.96
K08305	752.55	16280.33	17191.65	7080.76	16389.08	13043.21	7887.08	6905.5	18097.2	13152.03	3871.68	4329.56	8753.17	11989.15	7870.96
K08306	415.35	15622.93	16887.15	6869.76	16138.58	12097.31	7736.08	6815.5	17505.2	12699.53	2190.6800000000003	2023.16	8633.67	11054.65	7731.96
K08307	998.88	16903.989999999998	17475.33	7372.93	16792.58	14083.29	7981.5	7115.5	19092.950000000004	13954.28	4157.92	6874.560000000001	8955.42	13346.4	8059.62
K08308	61.18	14949.76	16464.33	6761.93	16044.08	11700.64	7526.25	6752.5	17212.870000000003	12529.86	149.18	282.82	8513.17	10739.15	7587.29
K08309	813.55	16471.329999999998	17242.15	7162.76	16482.58	13150.96	7935.08	7051.5	18279.2	13322.03	4285.18	5377.56	8814.39	12232.15	7891.96
K08310	299.05	15439.0	16835.82	6880.26	16130.58	11875.21	7734.75	6808.0	17367.2	12651.2	1862.01	1664.89	8567.67	10913.65	7697.96
K08311	861.8800000000001	16564.66	17345.65	7208.76	16577.739999999998	13276.97	8023.75	7027.5	18339.2	13353.36	4283.85	4909.06	8892.39	12372.48	7972.63
K08312	397.35	15553.93	16892.65	6862.76	16124.58	12047.81	7730.08	6815.5	17451.2	12689.53	2159.6800000000003	1897.16	8624.67	10994.65	7724.96
K08313	33.18	14900.76	16450.33	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10671.15	7573.0
K08314	33.18	14900.76	16450.83	6742.93	16034.08	11619.85	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10661.15	7577.29
K08315	33.18	14900.76	16451.83	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10671.15	7577.29
K08316	971.18	16916.6	17450.82	7256.93	16601.41	13672.070000000002	8042.75	7071.33	18539.2	13471.69	4952.68	5711.99	8947.22	12682.32	8031.38
K08317	29.75	14898.33	16450.33	6741.5	16034.08	11612.92	7526.25	6742.5	17080.58	12498.0	29.75	37.25	8503.17	10657.58	7578.79
K08318	33.18	14884.43	16435.0	6742.93	16019.75	11608.68	7515.25	6742.5	17058.54	12487.86	38.18	46.96	8494.5	10650.82	7571.0
K08319	29.75	14908.41	16465.66	6741.5	16040.66	11618.63	7537.25	6742.5	17098.91	12504.25	29.75	39.11	8511.84	10685.91	7571.0
K08320	33.18	14900.76	16450.33	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10671.15	7577.29
K08321	147.18	15085.76	16516.33	6803.93	16100.08	11777.35	7575.25	6784.5	17207.870000000003	12596.86	347.18	378.96	8557.17	10837.15	7620.29
K08322	31.92	14888.0	16440.33	6746.17	16023.91	11615.25	7517.92	6745.17	17064.75	12493.67	49.25	95.42	8496.33	10672.08	7579.12
K08323	102.85	15030.76	16516.66	6797.1	16103.24	11853.85	7579.92	6804.67	17250.370000000003	12598.53	339.68	444.13	8594.0	10889.98	7592.12
K08324	49.18	14957.42	16495.989999999998	6755.93	16077.74	11679.98	7553.25	6742.5	17155.530000000002	12549.86	136.18	162.82000000000002	8520.51	10731.81	7581.29
K08325	479.68	15717.59	16803.58	6937.93	16296.83	12717.1	7677.25	6830.5	17922.700000000004	13067.53	1906.92	2794.3	8674.67	11559.15	7755.62
K08326	29.75	14914.66	16465.66	6741.5	16048.41	11623.59	7537.25	6742.5	17103.91	12510.0	29.75	37.25	8511.84	10667.91	7571.0
K08344	8.43	33.43	5.0	4.43	13.0	52.43	2.0	0.0	34.29	16.86	110.43	194.71	2.22	46.57	6.29
K08348	66.36	29801.52	32900.66	13485.86	32068.16	23238.7	15052.5	13485.0	34163.740000000005	24999.72	76.36	93.92	17006.34	21322.3	15154.58
K08349	33.18	14900.76	16450.83	6742.93	16034.08	11619.85	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10661.15	7577.29
K08350	33.18	14900.76	16450.33	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10661.15	7577.29
K08351	33.18	14900.76	16457.33	6742.93	16034.08	11648.93	7526.25	6742.5	17089.870000000003	12523.86	117.68	144.68	8511.17	10734.15	7590.58
K08352	11.0	72.0	9.0	7.0	14.0	50.5	6.0	0.0	50.0	15.0	65.0	151.0	9.0	63.0	7.0
K08353	33.18	14900.76	16450.33	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10661.15	7571.0
K08354	33.18	14917.09	16465.66	6742.93	16048.41	11630.02	7537.25	6742.5	17105.2	12511.86	38.18	46.96	8511.84	10671.48	7571.0
K08355	0.0	9.0	0.0	0.0	0.0	13.0	0.0	0.0	14.0	7.0	13.0	18.0	8.0	0.0	0.0
K08356	0.0	9.0	0.0	0.0	0.0	13.0	0.0	0.0	14.0	7.0	13.0	18.0	8.0	0.0	0.0
K08357	3.43	2.43	0.0	1.43	0.0	6.43	0.0	0.0	1.29	1.86	8.43	9.71	0.22	23.57	0.0
K08358	3.43	2.43	0.0	1.43	0.0	6.43	0.0	0.0	1.29	1.86	8.43	22.21	0.22	13.57	0.0
K08359	3.43	2.43	0.0	1.43	0.0	6.43	0.0	0.0	1.29	1.86	8.43	9.71	0.22	13.57	0.0
K08363	97.0	142.0	79.0	52.0	104.0	208.0	30.0	78.0	207.0	66.0	288.0	417.0	94.0	162.0	26.0
K08364	50.0	71.0	41.0	26.0	52.0	104.0	15.0	39.0	105.0	34.0	154.0	230.0	47.0	81.0	13.0
K08365	96.2	237.4	118.0	61.0	109.0	277.4	30.0	78.0	256.0	86.0	535.5	733.4	94.0	231.0	33.0
K08368	49.18	14936.76	16462.33	6754.93	16060.08	11689.35	7551.25	6742.5	17130.370000000003	12515.86	2927.68	1215.96	8514.17	10724.15	7589.0
K08369	95.4	29925.88	32942.83	13527.5	32076.41	23427.39	15057.17	13505.5	34212.16	25099.92	359.89	395.63	17014.34	21479.16	15176.91
K08372	13.0	26.0	19.0	9.0	8.0	74.0	0.0	8.0	34.0	46.0	81.0	69.0	0.0	49.0	0.75
K08384	444.34	1139.67	486.33	282.34000000000003	269.82	1480.5	203.01	152.34	827.5	622.01	4607.39	3251.67	274.66	1485.16	255.66
K08475	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22	0.0	6.29
K08476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.29
K08478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.29
K08479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08481	30.0	34.0	24.0	16.0	0.0	73.0	26.0	0.0	54.0	64.0	105.0	118.0	18.0	75.0	0.0
K08482	118.5	219.0	97.0	92.5	52.0	247.5	61.0	42.5	178.0	128.0	469.0	490.0	60.22	243.5	49.0
K08483	74608.04999999999	29947.84	31132.49	56591.27	29694.07	40567.39	49096.76	70269.33	22835.03	28826.53	75254.23	71238.72	52370.55	42403.82	48803.21
K08484	388.18	15627.76	16744.33	6934.93	16280.08	12603.64	7636.25	6859.5	17791.870000000003	12906.86	1751.68	2455.82	8668.39	11541.15	7720.29
K08485	216.18	15169.76	16562.33	6805.93	16108.08	12044.64	7564.25	6776.5	17418.870000000003	12668.86	689.1800000000001	981.82	8570.17	10962.15	7630.29
K08566	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	7.0	0.0	1.86	0.0	0.0	6.29
K08586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08591	75085.04999999999	31172.009999999995	31709.160000000003	56923.1	30115.07	41837.22	49374.43	70438.5	23849.7	29515.870000000003	77593.73	74762.04999999999	52643.55	44075.15	49064.46
K08598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08600	360.17	1098.17	441.0	225.67	244.16	1449.5	170.33999999999995	134.67000000000002	694.0	554.34	2586.33	3112.0	231.33	1467.33	254.83
K08602	74269.67	14437.84	14338.0	49735.84	13604.16	28638.67	41367.34	63453.5	5457.33	16223.67	73285.22	69820.33	43802.55	31588.0	41112.83
K08603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0
K08604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	21.0	0.0	0.0	0.0
K08640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08641	66022.01	21880.43	21468.92	55472.93	28590.660000000003	39131.23	48125.59	69062.5	21163.04	28695.36	47372.93	63095.65	50497.22	40409.65	46862.17
K08642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08651	15.0	23.0	5.0	0.0	0.0	32.0	5.0	14.0	39.0	24.0	41.5	177.0	0.0	39.0	0.0
K08652	4847.0	495.0	826.0	898.0	220.0	180.0	815.0	1175.0	123.0	72.0	6032.0	3736.0	1826.0	1570.0	1881.0
K08659	131190.0	11655.0	8826.0	96846.0	24194.0	52454.0	80775.0	124251.0	6210.0	30818.0	107269.0	125822.0	83359.0	56647.0	78122.25
K08675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08676	60.5	132.16	112.75	44.67	67.25	260.42	63.0	25.33	138.16	130.0	423.07	536.01	35.0	219.67	23.83
K08677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08678	276.33	659.8299999999999	287.42	208.5	247.58	745.5900000000001	138.67000000000002	122.5	554.5	395.0	1465.91	2053.34	154.55	826.5	145.5
K08679	611.5	1320.0	503.0	384.17	460.0	1674.46	294.0	233.83	1268.66	791.5	2944.88	4020.03	349.22	1514.67	288.12
K08680	3878.68	22706.6	25473.49	7036.76	17105.91	12988.86	7796.42	6872.5	18878.87	12779.53	17204.239999999998	3916.63	8684.0	11348.65	7745.63
K08681	3515.0	7237.0	8599.5	179.0	1024.83	1134.17	73.67	78.0	1516.33	179.84	17178.879999999997	2184.17	69.0	500.33	54.91
K08682	61.18	14949.76	16464.83	6761.93	16044.08	11701.14	7526.25	6752.5	17212.870000000003	12529.86	149.18	282.82	8513.17	10729.15	7587.29
K08685	0.0	10.0	0.0	0.0	5.0	8.0	0.0	0.0	9.0	0.0	12.0	28.0	0.0	15.0	0.0
K08687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	10.0	0.0
K08688	11.0	18.0	16.0	0.0	19.0	32.0	0.0	0.0	9.0	17.0	56.0	53.0	0.0	49.0	0.0
K08690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08691	16.0	32.0	0.0	3.0	20.0	59.0	2.0	0.0	14.0	35.0	133.5	196.0	0.0	82.0	7.0
K08692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	16.0	0.0
K08693	0.0	5.67	2.67	0.0	0.0	5.0	4.67	0.0	5.0	1.67	14.33	21.33	0.0	5.0	0.0
K08696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0
K08698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0
K08714	5.0	9.0	0.0	3.0	9.0	3.0	0.0	0.0	7.0	9.0	12.0	64.0	0.0	8.0	0.0
K08715	93.5	251.5	110.5	74.5	109.5	321.5	57.0	27.5	242.5	187.0	575.0	801.0	67.0	387.5	47.0
K08717	3573.5	7004.0	8398.5	248.17	1041.5	1229.17	90.25	83.83	1592.41	222.25	15465.57	2494.67	102.75	685.9200000000001	55.83
K08720	11.0	28.0	0.0	0.0	11.0	21.0	4.0	0.0	0.0	0.0	77.0	46.0	0.0	50.0	0.0
K08721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08722	290.18	15389.76	16629.33	6859.93	16165.08	12251.14	7607.25	6809.5	17572.370000000003	12759.86	1110.18	1540.8200000000002	8613.17	11329.65	7652.29
K08723	33.18	14900.76	16450.33	6742.93	16034.08	11620.64	7526.25	6742.5	17081.870000000003	12499.86	38.18	48.82	8503.17	10661.15	7577.29
K08724	65476.0	5753.67	4391.67	48351.0	12034.0	26112.0	40271.67	62053.0	3018.5	15366.67	49715.89	60570.33	41647.0	28193.0	38967.0
K08728	130728.2	11456.4	8766.0	96600.0	24020.0	52030.4	80368.0	123961.0	5970.5	30698.0	92611.0	119661.4	83198.0	56188.0	77803.0
K08738	1225.0	2264.5	1229.0	830.0	983.0	3036.0	595.0	446.0	2364.5	1679.0	5159.0	7724.0	471.6	3269.5	520.5
K08744	405.7	902.4	377.0	299.5	372.5	1181.9	211.0	182.5	816.0	614.5	2138.0	2959.4	242.94	1251.5	197.75
K08757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5	8.0	0.0	2.0	0.0
K08884	74419.34	15300.34	14548.5	49862.03999999999	13675.32	29289.2	41458.67999999999	63547.64	5822.3	16535.48	74591.58	71273.50000000001	43891.66	32227.36	41200.41
K08900	0.0	4.67	2.0	1.67	0.0	5.67	0.0	2.33	5.33	3.33	9.33	15.33	0.0	3.67	0.0
K08902	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08903	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08906	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08926	11.0	23.0	0.0	0.0	16.0	22.0	2.0	0.0	9.0	0.0	36.0	66.0	0.0	16.0	0.0
K08927	11.0	23.0	0.0	0.0	16.0	22.0	2.0	0.0	9.0	0.0	36.0	66.0	0.0	16.0	0.0
K08928	11.0	23.0	0.0	0.0	16.0	22.0	2.0	0.0	9.0	0.0	36.0	66.0	0.0	16.0	0.0
K08929	11.0	23.0	0.0	0.0	16.0	22.0	2.0	0.0	9.0	0.0	36.0	66.0	0.0	16.0	0.0
K08930	11.0	18.0	0.0	0.0	11.0	7.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0
K08939	11.0	18.0	0.0	0.0	11.0	7.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0
K08961	21.0	55.5	14.25	12.0	9.75	76.25	20.0	12.0	49.0	28.0	74.75	131.0	14.0	43.0	13.0
K08963	267.67	717.9999999999999	278.66	194.84000000000003	221.49	757.1300000000001	151.67000000000002	98.5	591.16	380.67	1498.88	2060.2000000000003	126.55	928.33	110.28
K08964	24.5	59.0	14.5	17.5	12.5	35.29	18.0	9.5	30.0	34.5	119.56	123.36	11.5	103.5	22.29
K08965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56	13.0	0.0	0.0	0.0
K08966	0.0	5.67	2.67	0.0	0.0	5.0	4.67	0.0	5.0	1.67	14.89	34.33	0.0	5.0	0.0
K08967	27.5	30.0	23.5	17.5	12.5	35.29	18.0	9.5	30.0	34.5	119.56	123.36	11.72	111.5	22.29
K08969	4919.0	505.67	828.67	959.0	220.0	228.0	866.67	1241.0	128.0	77.67	6100.89	3836.33	1877.0	1602.0	1924.75
K08970	33.18	14900.76	16450.33	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	47.96	8503.17	10661.15	7577.29
K08971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08972	65690.37	6280.9	4742.83	48532.67	12263.16	26790.4	40354.67	62160.67	3606.0	15796.17	46102.5	61323.07	41730.83	28918.83	39030.08
K08973	457.2	1014.9	522.0	333.0	441.0	1334.15	237.0	186.0	992.5	710.0	2334.5	3529.4	214.72	1513.5	221.5
K08974	8578.17	7583.33	9246.33	1205.67	1287.16	1578.0	1046.67	1365.67	1715.33	351.34000000000003	23905.99	6829.51	2013.33	2448.83	2074.16
K08975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08976	3708.0	7565.17	8812.67	318.67	1183.0	1495.17	207.67	137.32999999999998	1866.83	405.5	15976.72	3154.83	198.5	880.1700000000001	123.0
K08977	60.0	122.5	91.0	35.0	61.0	143.5	6.0	25.0	140.5	89.5	214.0	454.5	2.5	145.0	31.0
K08978	567.54	1501.0700000000002	823.6500000000001	356.0	318.16	1356.0700000000002	376.75	179.17000000000002	852.0799999999999	583.59	3726.25	3938.41	289.8	1507.08	289.5
K08979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08981	3495.0	7139.67	8577.17	179.0	991.0	991.0	61.67	76.0	1438.0	92.67	15056.39	1906.33	71.0	346.0	13.0
K08982	0.0	0.0	16.0	0.0	8.0	25.0	0.0	0.0	9.0	17.0	27.0	24.0	0.0	26.0	0.0
K08983	9.7	58.4	35.0	21.5	37.0	100.9	21.0	12.5	84.0	57.0	142.0	233.4	0.0	107.0	12.0
K08984	122.75	15045.0	16517.0	6802.5	16084.08	11759.92	7575.92	6772.5	17207.58	12580.67	312.08	340.58	8552.17	10798.58	7626.29
K08985	3.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	14.0	0.0	0.0	8.0	0.0
K08986	4869.17	568.0	885.0	913.67	244.83	238.83	817.67	1183.67	210.5	102.17	6176.0	3976.17	1854.83	1695.5	1892.0
K08987	70642.34	6893.17	5724.82	49394.5	12399.83	26674.0	41306.5	63331.67	3553.33	15714.84	55954.0	66300.51000000001	43571.83	30207.0	41008.17
K08988	65.0	159.0	66.0	35.0	57.0	205.0	20.0	53.0	174.0	89.0	376.0	682.0	47.0	177.0	26.0
K08989	31.95	14912.4	16462.67	6750.5	16034.08	11644.61	7535.59	6742.5	17100.58	12534.34	155.53	233.84	8503.61	10732.58	7585.0
K08990	511.35	15839.93	16992.65	6953.76	16226.58	12426.81	7785.08	6859.5	17652.2	12852.53	2797.1800000000003	2773.16	8673.89	11406.65	7795.96
K08992	407.35	15574.93	16893.15	6875.76	16139.58	12087.06	7735.08	6815.5	17472.2	12710.53	2202.6800000000003	2009.16	8624.67	11024.65	7728.96
K08993	219.18	15169.76	16580.83	6805.93	16108.08	12038.14	7564.25	6776.5	17418.870000000003	12673.86	700.1800000000001	981.82	8570.17	10970.15	7630.29
K08994	519.38	15889.66	17100.33	7082.6	16481.08	13128.17	7786.25	6909.83	18242.7	13342.19	2604.51	3823.36	8776.67	12229.82	7776.79
K08995	427.5	777.5	437.5	298.0	294.5	1041.5	238.0	202.0	792.0	557.5	1847.5	2417.0	211.72	1132.0	203.0
K08996	223.92	15314.25	16781.15	6813.33	16068.83	11671.63	7717.08	6781.5	17148.910000000003	12527.92	4371.25	2076.45	8568.67	10739.08	7696.96
K08997	188.18	15120.76	16548.33	6786.93	16098.08	11958.39	7564.25	6766.5	17287.870000000003	12638.86	578.1800000000001	747.82	8560.17	10904.15	7620.29
K08998	70384.87	16208.07	14680.24	49464.67	14094.24	30642.08	41137.84	62653.5	7047.66	17328.84	72484.63	72408.07999999999	42450.380000000005	32349.5	39775.25
K08999	626.3299999999999	1335.83	724.1700000000001	495.17	573.3299999999999	1768.51	361.92	285.83	1355.08	977.08	2769.74	4099.34	375.08	1848.42	333.5
K09000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09001	744.55	16390.16	17305.65	7138.76	16488.58	13175.46	7914.08	6937.5	18246.2	13282.53	4183.18	4972.23	8780.39	12240.65	7893.46
K09002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	2.0
K09003	27.5	79.5	22.0	23.0	25.0	112.0	12.0	12.0	54.0	46.0	198.0	307.5	22.0	93.5	9.0
K09004	69.2	206.4	79.0	35.0	75.0	266.4	45.0	11.0	204.0	115.0	420.0	615.9	55.0	276.0	27.0
K09005	277.2	651.4	281.5	196.0	237.5	822.9	151.0	155.0	611.0	447.5	1525.5	2383.9	128.72	938.5	137.0
K09006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09007	3680.53	7504.4	8705.67	294.0	1136.33	1339.24	178.67000000000002	117.0	1704.67	324.33	15739.67	2859.9	156.32999999999998	762.0	96.67
K09009	13.0	26.0	16.0	9.0	8.0	74.0	0.0	8.0	34.0	34.0	69.0	69.0	0.0	49.0	0.75
K09011	369.0	767.0	453.5	305.5	257.5	917.5	206.25	124.5	699.25	562.25	1546.25	2261.0	180.75	1062.25	217.0
K09012	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0
K09013	75025.18	31268.43	31649.67	57065.27	30293.24	42342.48	49303.51	70549.5	24214.45	29840.28	76970.31	75108.48999999999	52746.3	44690.57	49133.54
