function	4	5	10	16	18	20	27	29	32	36	37	39	44	45
K14633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14645	32.8	30.4	9.0	0.0	0.0	10.4	12.0	16.0	4.0	70.0	115.0	41.4	0.0	11.8
K14647	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0
K14652	5012.76	10322.47	10216.99	2957.78	2016.99	4356.2300000000005	3877.41	3287.33	1942.59	22343.13	27249.77	11407.48	3956.25	4916.280000000001
K14653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14654	44.5	22.5	6.5	16.33	10.0	44.5	25.5	13.5	21.0	53.5	235.0	56.5	58.0	10.17
K14656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14657	26.0	18.0	0.0	24.0	0.0	26.0	28.0	0.0	0.0	27.5	94.0	36.0	0.0	0.0
K14658	13.0	9.0	0.0	12.0	0.0	13.0	14.0	0.0	0.0	13.0	47.0	18.0	0.0	0.0
K14659	13.0	9.0	0.0	12.0	0.0	13.0	14.0	0.0	0.0	14.5	47.0	18.0	0.0	0.0
K14660	86.0	41.0	0.0	69.0	11.0	40.0	30.0	0.0	15.0	114.0	311.75	146.0	64.0	46.0
K14661	26.0	18.0	0.0	24.0	0.0	26.0	30.0	0.0	0.0	26.0	77.75	37.0	0.0	0.0
K14664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14665	28.0	11.34	5.34	16.0	0.0	24.0	10.0	5.34	3.34	41.22	37.55	71.66	10.0	0.0
K14666	13.0	9.0	0.0	12.0	0.0	13.0	14.0	0.0	0.0	14.5	47.0	18.0	0.0	0.0
K14667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	1.0	0.0	0.0
K14673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14682	18071.51	15954.66	17078.82	17933.349999999995	16341.91	12558.3	17830.87	16374.57	12989.86	2965.3500000000004	12168.0	2999.23	11478.65	21350.31
K14683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0
K14685	27.0	15.0	0.0	19.0	0.0	18.0	15.0	12.5	19.0	35.5	227.5	144.0	21.0	26.0
K14692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0
K14698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14727	1.8	1.4	0.0	0.0	0.0	24.4	0.0	5.0	13.0	28.5	135.0	50.4	8.0	34.8
K14728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14733	0.0	0.0	0.0	4.0	0.0	12.0	4.0	0.0	0.0	10.0	9.0	0.0	0.0	3.0
K14742	20673.0	17822.329999999998	18011.15	19291.93	16911.24	14784.63	19356.110000000004	17539.399999999998	14155.62	8774.64	24801.17	9057.4	14029.9	24612.989999999994
K14743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14744	68927.25	59770.57	65857.32	69780.18	64153.07	46752.93	68831.32	63807.0	50094.75	563.0	3003.0	1085.0	42862.32	81287.57
K14748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14761	18554.42	15908.0	16905.000000000004	18080.68	16293.74	13007.71	17957.030000000002	16492.57	13111.87	2468.66	8022.76	3292.2200000000003	11988.15	21951.49
K14762	17146.46	14884.43	16435.0	17398.18	16019.75	11609.97	17058.54	15696.07	12487.86	38.18	261.57	48.82	10660.82	20169.18
K14940	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	6.66	6.0	0.0	3.34
K14941	0.0	0.0	0.0	1.5	0.0	4.0	0.0	0.0	4.0	12.0	4.83	8.0	0.0	0.0
K14949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.5	0.0	0.0	0.0
K14952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14959	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0
K14972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14974	1.8	1.4	0.0	0.0	0.0	7.4	0.0	0.0	0.0	4.0	16.0	4.4	10.0	11.8
K14977	17639.5	15192.75	16595.329999999998	17636.95	16140.49	12033.67	17302.08	15856.5	12697.59	806.08	2656.0	1067.75	11122.41	20794.33
K14978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14980	723.0	485.0	184.5	370.7	184.5	604.0	399.0	296.5	262.5	1132.5	3737.25	1547.5	650.5	843.5
K14981	723.0	485.0	184.5	378.7	184.5	608.0	401.0	296.5	262.5	1140.5	3756.25	1566.5	650.5	843.5
K14982	50.0	495.0	826.0	88.0	220.0	180.0	123.0	380.0	76.0	6032.0	356.0	3736.0	1570.0	756.0
K14983	50.0	495.0	826.0	88.0	220.0	180.0	123.0	380.0	76.0	6032.0	356.0	3736.0	1570.0	756.0
K14986	253.0	215.0	94.0	174.4	109.0	256.0	246.0	182.0	89.0	416.5	1569.0	625.0	199.0	212.0
K14987	382.0	340.0	150.0	269.4	161.0	398.0	365.0	291.0	137.0	674.5	2402.0	979.0	312.0	327.0
K14988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14998	968.8	704.4	300.0	509.4	263.0	850.9	600.0	464.0	410.0	1482.0	5357.5	2251.4	974.0	1103.8
K15011	996.8	707.4	306.0	516.2	287.0	866.9	612.0	434.5	442.0	1553.5	5104.0	2188.4	907.0	1158.8
K15012	988.8	707.4	306.0	516.2	287.0	866.9	605.0	432.5	442.0	1553.5	5085.0	2188.4	907.0	1158.8
K15016	0.0	13.0	2.5	0.0	0.0	6.0	12.5	0.0	4.0	21.0	69.0	26.0	33.5	7.0
K15019	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	19.75	1.0	0.0	0.0
K15022	6.0	0.0	0.0	5.0	0.0	7.0	0.0	0.0	0.0	6.0	0.0	10.5	0.0	0.0
K15023	9.0	15.0	2.5	0.0	1.5	3.5	7.0	0.0	9.0	9.0	32.2	18.5	7.0	10.0
K15024	559.5	418.84	167.0	280.99	89.82	535.0	281.5	253.83	227.68	972.16	3109.2000000000003	1206.0000000000002	562.66	663.17
K15034	18803.09	16033.66	17031.33	18351.05	16512.08	13249.71	18233.7	16486.57	13324.19	2827.51	8649.650000000001	4161.22	12269.82	22144.15
K15045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15051	4812.5	12082.5	9683.5	6979.0	24300.0	52405.5	6244.0	42899.5	30867.0	101762.0	8113.0	124960.0	58054.5	16330.75
K15052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0
K15054	13.8	1.4	7.0	31.0	0.0	61.4	8.0	7.0	9.0	47.0	219.0	55.4	36.0	23.8
K15058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15060	104.0	71.0	38.0	54.0	52.0	100.0	102.0	67.0	32.0	134.0	475.0	208.0	81.0	104.0
K15064	15.0	10.0	0.0	6.0	5.0	8.0	9.0	0.0	0.0	12.0	217.0	28.0	5.0	16.0
K15066	15.0	10.0	0.0	6.0	5.0	8.0	9.0	0.0	0.0	16.0	268.0	28.0	5.0	16.0
K15067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
K15100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15125	123.34	1195.31	977.46	95.99	59.5	137.76	215.99	274.5	86.00999999999999	4455.5	23038.45	2916.12	229.5	332.6
K15126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15226	9.0	38.0	2.0	2.0	0.0	4.0	6.0	4.0	2.0	0.0	40.0	14.0	11.0	36.0
K15228	79.0	30.0	11.5	44.0	22.5	50.0	45.0	36.5	29.5	111.0	643.25	163.5	95.5	111.5
K15229	79.0	30.0	11.5	44.0	22.5	50.0	45.0	36.5	29.5	111.0	643.25	163.5	95.5	111.5
K15230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	0.0	0.0	0.0	0.0
K15240	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15242	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15256	17814.04	15777.6	16979.160000000003	17844.879999999997	16172.58	12306.56	17639.2	16249.08	12848.54	2639.17	11009.16	2478.49	11248.15	21131.51
K15257	17544.04	15550.93	16890.15	17631.179999999997	16124.58	12049.06	17455.2	16108.57	12689.53	2150.6800000000003	9709.67	1877.16	10999.65	20756.51
K15268	17742.26	15257.83	16599.0	17685.68	16158.75	12212.87	17529.54	16166.07	12769.86	1044.68	3340.82	1597.2200000000005	11156.82	20922.98
K15269	430.17	295.0	140.0	208.5	83.83	508.83	351.5	409.5	194.17	743.0	2226.15	1084.17	320.5	556.0
K15270	927.8	696.4	303.0	561.5	244.0	777.4	529.0	415.0	385.0	1320.0	5261.75	1994.4	978.0	1032.8
K15303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	13.0	0.0	0.0	0.0
K15312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	13.0	0.0	0.0	0.0
K15313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15314	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15315	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	13.0	0.0	0.0	0.0
K15329	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	6.0	26.0	0.0	0.0	0.0
K15331	210.67	183.0	79.67	143.67000000000002	75.33	213.34000000000003	162.67000000000002	120.0	104.33	341.67	1056.33	340.0	186.0	269.0
K15337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	13.0	0.0	0.0	0.0
K15342	19707.91	18311.58	19103.07	19160.67000000001	18876.410000000003	18181.64	19140.99	20727.08	16293.5	18334.74	18413.370000000003	19886.79	19268.5	24878.93
K15344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15353	19.0	16.33	15.33	23.67	14.33	10.67	23.33	16.0	12.0	0.0	0.0	0.0	10.33	24.33
K15357	3.6	2.8	0.0	14.5	0.0	28.3	0.0	0.0	0.0	8.0	106.0	22.8	17.0	15.6
K15358	0.0	0.0	0.0	27.5	0.0	21.5	2.0	0.0	7.0	11.5	208.75	70.0	7.0	3.0
K15367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15371	1131.8	807.4	391.0	603.5	293.0	1120.9	710.0	514.0	521.0	1884.5	6173.25	2617.9	1078.0	1320.8
K15372	14.0	26.0	16.0	31.0	8.0	67.0	34.0	2.0	34.0	78.0	196.0	69.0	54.0	40.0
K15373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0
K15383	458.5	353.0	233.5	371.0	159.5	516.5799999999999	395.0	290.0	332.0	815.0	2656.92	1317.72	618.0	545.0
K15395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15396	17560.04	15553.93	16893.15	17625.179999999997	16124.58	12049.06	17451.2	16112.57	12689.53	2162.6800000000003	9736.67	1903.16	10994.65	20747.51
K15408	32.0	40.0	27.0	41.0	0.0	48.5	17.0	26.0	9.0	94.0	509.0	152.0	47.0	4.0
K15429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15460	19814.870000000003	17301.26	17787.48	18917.76	16746.739999999998	14153.31	18905.78	17259.23	13802.62	5615.92	20272.76	6992.17	13254.23	23622.35
K15461	17756.84	15667.33	16947.15	17700.679999999997	16203.58	12225.96	17576.2	16173.57	12813.53	2451.6800000000003	10633.67	2450.5599999999995	11184.65	21009.31
K15468	10.33	4.67	2.0	5.0	0.0	5.67	5.33	0.0	3.33	9.33	32.33	15.33	3.67	8.67
K15469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15474	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	11.0	33.0	0.0	0.0
K15475	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0
K15476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15486	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0
K15487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15490	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0
K15491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15492	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	11.0	33.0	0.0	0.0
K15495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2	0.0	0.0	0.0
K15496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15509	41.33	14.67	9.0	43.0	5.0	35.67	18.33	10.0	47.33	110.33	413.08	169.32999999999998	73.67	87.67
K15510	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	8.0	0.0	6.0	0.0	0.0	0.0
K15511	1.8	1.4	0.0	14.5	0.0	24.9	0.0	0.0	0.0	4.0	90.0	18.4	7.0	5.8
K15512	1.8	1.4	0.0	16.5	0.0	28.9	2.0	0.0	0.0	9.0	120.0	37.4	7.0	5.8
K15513	1.8	1.4	0.0	16.5	0.0	28.9	2.0	0.0	0.0	9.0	120.0	37.4	7.0	5.8
K15514	1.8	1.4	0.0	14.5	0.0	24.9	0.0	0.0	0.0	4.0	90.0	18.4	7.0	5.8
K15515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.75	1.0	10.0	0.0
K15518	1104.0	7042.67	8518.67	747.0	931.0	816.0	1299.0	1483.67	18.67	14835.39	880.22	1618.33	216.0	81.0
K15519	1104.0	7042.67	8518.67	747.0	931.0	816.0	1299.0	1483.67	18.67	14835.39	880.22	1618.33	216.0	81.0
K15520	14.0	26.0	16.0	31.0	8.0	67.0	34.0	2.0	34.0	69.0	215.5	77.0	49.0	30.0
K15521	14.0	26.0	16.0	31.0	8.0	67.0	34.0	2.0	34.0	69.0	215.5	77.0	49.0	30.0
K15524	2.71	2.43	0.0	2.43	0.0	9.43	1.29	1.57	1.86	8.43	20.71	9.71	3.57	4.43
K15525	14.0	26.0	0.0	31.0	0.0	42.0	25.0	0.0	17.0	42.0	138.5	46.0	28.0	17.0
K15526	14.0	26.0	16.0	31.0	8.0	67.0	34.0	2.0	34.0	69.0	215.5	69.0	49.0	30.0
K15527	212.33	184.33	84.0	129.67	46.0	134.0	125.33	93.0	121.67	358.99	1136.67	490.34	173.0	339.67
K15531	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.33	3.0	0.0	1.67
K15532	623.8900000000001	394.43	275.66	369.09	160.64	563.25	469.29	294.73	291.88	927.93	2932.9400000000005	1383.73	569.23	557.94
K15533	421.33	339.5	143.82999999999998	222.66	75.33	461.67	222.5	210.66	178.5	834.0	2384.67	948.5	415.33	572.67
K15534	11.17	4.0	2.0	3.5	1.83	9.83	5.5	4.5	4.17	7.0	56.83	18.17	8.5	10.67
K15536	17470.29	15501.93	16866.65	17592.179999999997	16114.58	11966.52	17314.2	15863.57	12654.53	2011.6800000000003	9066.21	1638.3	10924.65	20587.51
K15538	101.0	65.5	26.75	44.0	26.25	107.75	70.5	48.75	52.0	147.75	355.0	221.0	71.0	109.25
K15539	17854.84	15796.33	16965.65	17781.679999999997	16234.08	12335.21	17685.2	16235.57	12872.03	2619.1800000000003	11512.67	2877.0599999999995	11349.15	21154.81
K15540	17169.969999999998	14904.59	16450.33	17424.28	16034.08	11629.18	17083.160000000003	15713.64	12501.72	50.61	274.17	61.07	10672.72	20193.74
K15545	17268.29	15330.93	16782.65	17504.179999999997	16060.58	11722.81	17239.2	15964.57	12560.53	1617.6800000000003	8360.92	1234.16	10774.65	20399.51
K15546	3.6	2.8	0.0	15.7	0.0	28.3	0.0	0.0	0.0	8.0	155.0	41.8	7.0	11.6
K15547	17198.3	14923.48	16461.83	17442.92	16038.83	11644.07	17102.58	15735.0	12521.75	120.75	526.25	148.15	10743.08	20252.13
K15548	17165.46	14900.76	16450.33	17421.85	16034.08	11620.64	17081.870000000003	15712.07	12499.86	38.18	261.57	48.82	10671.15	20193.51
K15549	17198.3	14923.48	16461.83	17444.92	16038.83	11648.07	17104.58	15735.0	12521.75	125.75	526.25	148.15	10743.08	20252.13
K15550	17195.5	14924.74	16480.989999999998	17458.26	16054.99	11628.01	17122.24	15737.5	12516.25	29.75	226.75	37.25	10678.24	20221.49
K15551	17607.26	15208.16	16559.33	17603.85	16125.08	11996.04	17292.870000000003	15870.07	12664.86	701.18	2204.82	883.22	11083.15	20799.31
K15552	17294.26	15033.16	16486.33	17494.85	16046.08	11799.04	17183.870000000003	15803.07	12556.86	377.18	1103.82	401.22	10854.15	20441.31
K15553	17586.66	15291.86	16584.33	17711.35	16196.08	12117.740000000002	17440.870000000003	15946.07	12784.86	836.74	3145.61	1311.92	11321.65	20849.21
K15554	17873.86	15468.96	16656.83	17801.75	16212.58	12341.340000000002	17564.870000000003	16021.57	12844.36	1301.74	4389.46	1752.52	11548.65	21206.41
K15555	18061.39	15661.23	16701.33	17886.75	16275.58	12525.61	17790.7	16100.57	12930.69	1565.07	5487.370000000001	2298.4500000000003	11871.82	21416.95
K15576	375.8	268.4	127.0	202.4	114.0	312.65	234.0	155.0	195.0	548.0	1831.4	710.4	307.0	491.8
K15577	350.8	255.4	118.0	202.4	114.0	308.65	234.0	149.0	185.0	529.0	1745.4	682.4	290.0	464.8
K15578	501.8	396.4	182.0	310.4	162.0	450.65	356.0	239.0	266.0	785.0	2481.4	909.4	426.0	691.8
K15579	151.0	141.0	64.0	108.0	48.0	142.0	122.0	90.0	81.0	256.0	736.0	227.0	136.0	227.0
K15580	49438.09	68616.54000000001	66059.15	54095.55	94122.12	157085.66	52345.240000000005	140573.14	103005.59	261082.36	38369.59	312853.01	167837.95	83817.11000000002
K15581	22539.63	29985.44	31161.32	22685.04	29687.22	40523.23	22820.37	39682.07	28812.05	72331.9	22447.71	69736.33	42452.14000000001	31189.27
K15582	22459.63	29856.44	31103.82	22668.04	29647.22	40431.23	22733.87	39656.07	28778.05	72234.9	21658.38	69651.33	42287.64000000001	31065.599999999995
K15583	22953.76	30168.009999999995	31188.82	22854.17	29734.050000000003	40755.8	22940.37	39744.57	28895.22	74725.73	23691.83	70663.56	42886.97	31592.4
K15584	17178.96	14939.18	16456.0	17422.35	16026.33	11642.6	17124.370000000003	15709.74	12495.78	112.51	512.54	161.29	10779.65	20192.26
K15585	17178.96	14913.18	16456.0	17422.35	16026.33	11630.6	17104.370000000003	15709.74	12495.78	94.51	374.54	109.29	10717.65	20192.26
K15586	17190.129999999997	14917.18	16458.0	17419.85	16028.16	11640.43	17099.870000000003	15714.24	12499.95	87.50999999999999	406.04	109.46	10717.15	20191.26
K15587	17178.96	14926.18	16456.0	17422.35	16026.33	11636.6	17114.370000000003	15709.74	12495.78	103.51	443.54	145.29	10748.65	20192.26
K15598	97.0	54.0	38.0	54.0	20.0	93.0	39.0	14.0	28.0	171.0	490.0	328.0	103.0	150.0
K15599	124.0	71.0	43.0	62.0	24.0	133.0	65.0	29.0	30.0	208.0	579.0	393.0	117.0	164.0
K15600	97.0	54.0	28.0	54.0	20.0	72.0	39.0	14.0	20.0	117.0	447.0	270.0	103.0	150.0
K15629	133.0	413.0	322.33	539.8299999999999	9.16	49.0	29.5	30.33	7.67	96.5	365.5	130.17000000000002	46.83	27.17
K15632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15633	22097.96	24892.76	26367.0	20323.1	17981.570000000003	15942.94	20817.120000000003	19020.9	14350.45	22739.98	20433.36	10293.8	14772.73	25080.27
K15634	37073.88	60760.4	52451.15	44258.04	102090.9	198329.95	41160.69	167434.90000000002	122104.54	362440.99	52451.53999999999	445837.8	217777.15	81887.63999999998
K15635	897.3299999999999	692.8299999999999	300.5	459.08	174.5	850.1700000000001	512.08	420.83	378.58	1463.08	4402.91	1866.67	902.42	1146.68
K15640	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.5	0.0	13.0	0.0	0.0
K15642	8.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	6.71	1.86	0.0	0.0
K15643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	8.0
K15650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K15652	8.0	5.67	2.67	3.2	0.0	5.0	5.0	2.67	1.67	14.33	18.33	21.33	5.0	0.0
